u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.04492739476290564,200.0,7.555448370111379,6.111421090140193e-05,0.001,67889.32230694918,8.088760310131139e-06,0.26090391734554386
0.002529266680888649,200.0,5.814136680544836,8.868084755470597e-08,0.001,2941.1004368469166,1.525262518362327e-08,0.3901072655199652
0.009265125923316474,200.0,7.093380147034217,2.4448932454628434e-07,0.001,13144.21205684503,3.446725249153702e-08,0.31569085575614
0.006321729239856162,200.0,2.7966300323430815,0.3235640689228879,0.001,3535.907569704628,0.11569784532843568,0.674984341738494
0.1617193315440171,200.0,1.8216599917998426,1.3437658230735653e-05,0.001,58919.527234870046,7.37660062318157e-06,0.2648410566469616
0.0009785331894029967,200.0,5.764907958977661,0.0009434613161362943,0.001,1128.2307543426261,0.0001636559200684283,0.4588014247236487
0.023358870269043847,200.0,3.9645771667339416,9.778476463597057e-07,0.001,18521.60874187031,2.4664613784406835e-07,0.30237178387878183
0.004662366723331232,200.0,5.111955656452204,3.934729125638907e-07,0.001,4766.762388757524,7.697111223319346e-08,0.3626769679353713
0.0017689132901181342,200.0,6.246695055521951,3.966623479789324e-06,0.001,2209.972380605603,6.349955367651427e-07,0.4083042321213692
0.16890712384228734,200.0,2.43961802949738,0.02732588852051515,0.001,82413.7729272382,0.011200888085806179,0.39914846903884166
0.020494531747814022,200.0,8.927173292952094,3.4564696468378606e-07,0.001,36591.64729412882,3.8718523024154866e-08,0.27890949921773495
0.04778781103269716,200.0,1.9385930586305595,0.0030490104513321587,0.001,18528.223751027115,0.0015727955063895712,0.3282213575022257
0.002380508498157896,200.0,8.338353770150658,0.007595124696923006,0.001,3969.904402098114,0.0009108662100799517,0.37903847193135654
0.002432730208304122,200.0,9.812478067574837,0.0008334157531938198,0.001,4774.222362662192,8.493427933845047e-05,0.3632867688443569
0.004244461423706276,200.0,7.257163034524131,3.1618387922999016e-05,0.001,6160.549709116972,4.356852364013661e-06,0.34960924072490596
0.0014804880760273546,200.0,9.428271594995188,0.0014335773701079045,0.001,2791.6887347875568,0.00015205092000838104,0.394192687934455
0.0012855551721960008,200.0,4.85501722545627,1.7470950307649833e-06,0.001,1248.278501057197,3.598535184601313e-07,0.45000279724158404
0.025495182061132948,200.0,7.782517308596482,0.001604111985556438,0.001,39683.33913531714,0.00020611736819197996,0.2830900669255655
0.0006883916923436769,200.0,8.161668719793145,0.22292676738775205,0.001,1123.6849884733706,0.027313871101766803,0.5347736723359173
0.008477308326523485,200.0,4.107777264629353,1.108140089236122e-07,0.001,6964.578881789255,2.6976635242079273e-08,0.34361601098584654
0.001953373736767223,200.0,3.6556268827370886,4.130737150371489e-08,0.001,1428.1611088317725,1.1299668382126214e-08,0.4394577052301711
0.047161397619712934,200.0,7.248165208677669,2.3452767090175395e-05,0.001,68366.72028396343,3.2356832956976763e-06,0.2604588005826995
0.031570919873462014,200.0,1.117553947745731,0.00011303121387275281,0.001,7056.441227710326,0.00010114161745905262,0.3440545292819085
0.0029678342904013184,200.0,2.466862617684872,0.00031838645902184217,0.001,1464.247893294864,0.00012906533859621455,0.4380651519112858
0.005244377734701333,200.0,3.817001495790477,0.00041788785505505224,0.001,4003.559531569053,0.00010948066316345792,0.3729462341243079
0.010048063830582401,200.0,2.933722679131689,4.708690450208218e-05,0.001,5895.646548228485,1.6050223436940113e-05,0.35189879824598685
0.002414707934122256,200.0,4.737490090252456,3.179627940811576e-06,0.001,2287.930981751634,6.711629745366151e-07,0.40601133289621677
0.016701138911335494,200.0,6.777377687548832,0.22535966324965243,0.001,22637.98524286775,0.033251749222073836,0.492277067382541
0.06377633325069981,200.0,6.370687672446157,0.0002625722137351244,0.001,81259.82000681025,4.1215678312213416e-05,0.25793961813217503
0.03575742081826666,200.0,8.477156483101254,0.00010735200516740933,0.001,60624.25034170979,1.2663680962054865e-05,0.26428147556748927
0.07459519757161776,200.0,4.6536949071074085,3.7121704103326805e-06,0.001,69428.6582067417,7.976823759252516e-07,0.2599035279126995
0.03373306996687724,200.0,4.013160196975507,2.4403947900454326e-05,0.001,27075.24274257233,6.08098025063794e-06,0.2889964366804644
0.019456479526073933,200.0,6.093854155257709,5.894706438368495e-06,0.001,23712.989721330432,9.673199075961817e-07,0.2934480849193783
0.009669070124118488,200.0,8.421040059523786,0.0023732600447998404,0.001,16284.725370709284,0.00028182505106549144,0.31228716711722343
0.015956703627907437,200.0,7.065716030979637,0.000306329136742267,0.001,22549.1073250593,4.335429493616312e-05,0.29621193845171057
0.009583901735364733,200.0,5.728813433065069,6.963650115060392e-07,0.001,10980.877000546621,1.2155484196549674e-07,0.32314224122863555
0.001755635949616708,200.0,4.570809470652932,0.035230361949815,0.001,1604.9354851053606,0.007707685515227219,0.4599324354147536
0.009947839775924101,200.0,8.115207564463192,0.230407680742698,0.001,16145.75691992942,0.028392087190925605,0.478404675723697
0.0038236411163242805,200.0,5.57184918786251,6.117085814049687e-08,0.001,4260.950329733828,1.0978555965539948e-08,0.3687117674921317
0.0363698150124031,200.0,7.951495404685814,1.3591336966580172,0.001,57838.88338807927,0.17092806163945967,0.7493741853440902
0.012798271405627143,200.0,7.834049020467934,0.00029042953027998684,0.001,20052.457113787215,3.707272312455344e-05,0.3002308530476668
0.07251975984466515,200.0,5.131533541390352,0.001087695746117354,0.001,74427.51601129447,0.00021196309784280405,0.2683122413072744
0.004657625058357715,200.0,5.495275094838637,1.901812412492423e-07,0.001,5118.9861968579,3.460813844021521e-08,0.35893907272049136
0.021886238294149044,200.0,6.5781687062819865,0.00019125287899231258,0.001,28794.27356896034,2.9073878693574832e-05,0.28755534852348097
0.005359405799225911,200.0,1.5232683183085387,0.00019095706927929485,0.001,1632.7626117839768,0.0001253601003737389,0.4299585145570762
0.18901040544537479,200.0,2.147135225319867,0.0007085372747912458,0.001,81166.17989675084,0.0003299919196685399,0.2715759383046538
0.0012399905491454416,200.0,6.963625122934057,2.042118430434931e-07,0.001,1726.965868045999,2.9325507826511254e-08,0.42535869930888887
0.005927905896132702,200.0,1.760430401142513,0.0279962033819176,0.001,2087.1331509327915,0.01590304471210459,0.4742866770871961
0.015755300734126863,200.0,6.214985377490207,4.7724875579572814e-05,0.001,19583.792736111835,7.679000461115408e-06,0.3004656601325844
0.06094842941211706,200.0,4.588960736350791,0.14679960128817168,0.001,55937.989902890586,0.03198972702584265,0.48619831759855714
0.022129311117668332,200.0,9.82966922140497,2.624444181597681e-07,0.001,43504.76167684784,2.6699211565356876e-08,0.27350067708508996
0.005387196180993968,200.0,9.039856394083369,0.0011769566930848695,0.001,9739.895968587965,0.00013019639270544093,0.3299901025937776
0.12468769015109132,200.0,1.4248939951415904,2.859029741631653e-08,0.001,35533.34819287305,2.006485922026469e-08,0.27984679649337924
0.002456987880170215,200.0,7.964300760339822,2.7051695162202385e-07,0.001,3913.6380884370737,3.39661898467131e-08,0.3734168929277397
0.001291322523207007,200.0,4.256350262683806,0.007134013729611999,0.001,1099.2641921723316,0.0016760870908950306,0.4659577124341599
0.040774428500280055,200.0,1.4983754024316727,0.10723101254070908,0.001,12219.080142605719,0.07156485108250361,0.5876710075967632
0.0036587129913689762,200.0,4.981062304842176,0.0003620765598803404,0.001,3644.8554731088725,7.269063057660604e-05,0.3779434932918776
0.08508559502231805,200.0,4.202726376946213,0.010275167982806597,0.001,71518.2948996919,0.0024448815033903644,0.3220173857401211
0.033542534033103796,200.0,9.473642762179123,1.8598616186147489e-06,0.001,63553.99695357215,1.9631958532780313e-07,0.2623481531018896
0.009892207136196754,200.0,8.412606631921898,1.8931008486079226e-07,0.001,16643.849471662787,2.2503142384246192e-08,0.3064015820374224
0.00417743526813168,200.0,2.604661720965746,0.18059784307576124,0.001,2176.1611469429727,0.06933639083420011,0.6012331469851412
0.02782605188076001,200.0,1.904266838226352,0.010596804244548515,0.001,10597.64556705946,0.00556476856700317,0.37833097904725677
0.0015875587746141705,200.0,7.291827931021422,2.5691975681861924e-07,0.001,2315.24108297395,3.5233930263989445e-08,0.40522883121129083
0.013633914815174761,200.0,5.843071464862133,0.08064557478081313,0.001,15932.787722181745,0.013801914843209258,0.42103172830771435
0.000577201725230406,200.0,9.732197608865748,1.65921220830135e-05,0.001,1123.4882500241083,1.7048690079924561e-06,0.45859959793172367
0.09252250082279685,200.0,3.8819915838743313,0.00034446931736190447,0.001,71834.31390262066,8.87352045771606e-05,0.26346789783827
0.004827348435522462,200.0,6.871696075569176,0.0016811605236970164,0.001,6634.41425995694,0.0002446500114686413,0.348396426174665
0.12107610145268516,200.0,1.676483756773042,0.006114009645199155,0.001,40596.42348376632,0.003646924475407759,0.3422435520275698
0.02514184553506273,200.0,1.316746559467378,0.00013059310752766987,0.001,6621.087721390822,9.917862066067946e-05,0.3470455033483899
0.0009894008566317615,200.0,5.306188440724032,5.745991180866969e-08,0.001,1049.9894777403817,1.082884870195625e-08,0.4642803000817919
0.023170779299113983,200.0,2.5453171129654844,1.4819621725303696e-05,0.001,11795.39621415624,5.822308603440666e-06,0.3202226580524642
0.043913352907755054,200.0,5.058337776778586,1.004246447057224e-05,0.001,44425.714383661434,1.9853289585907814e-06,0.2729344201574486
0.0007487833610737776,200.0,8.005884348438451,2.5318266206314156e-07,0.001,1198.9345981583385,3.162457150814636e-08,0.45325519137410647
0.050875693592797804,200.0,4.877042077727467,0.004508882927931806,0.001,49624.57967712891,0.0009245117954841984,0.29751436708469087
0.0015513044426071405,200.0,7.505419125527753,1.79644541746446e-07,0.001,2328.6380066119605,2.3935311105469286e-08,0.4048509184238491
0.02046812219099157,200.0,8.64362192125136,0.7862932685075926,0.001,35383.74193138123,0.09096803118775919,0.6226074688727411
0.0011749490938325734,200.0,8.473809333423791,0.13418847595374536,0.001,1991.2589195232572,0.0158356732696896,0.4760712799430143
0.01906353622481812,200.0,1.8092228992076986,4.9112926527692185e-06,0.001,6898.037255563285,2.7145868289197476e-06,0.34410270276705907
0.060356587619874884,200.0,3.365172162506741,5.7089742174101996e-05,0.001,40622.06169646039,1.6964880076618558e-05,0.27622029443888163
0.007609280568102558,200.0,6.880272188904531,0.27364062409768347,0.001,10470.78429405754,0.03977177306138701,0.5148174683050946
0.01280288352918384,200.0,5.981657722702309,0.5330851091368017,0.001,15316.493427040143,0.08911996203219265,0.620813188069802
0.003920748291884361,200.0,9.754566454919143,0.00023458249840749605,0.001,7649.039953239343,2.404848021607338e-05,0.3394660531829276
0.07431359273533668,200.0,3.984907682010375,3.943360851116095e-07,0.001,59226.56131376671,9.895739539759377e-08,0.2643520897622913
0.01821106654880231,200.0,3.7197867892524115,9.337578975810055e-08,0.001,13548.256953286267,2.5102457492427103e-08,0.3144689548052184
0.035332824153449974,200.0,2.6629116663513877,1.4430276525063312e-07,0.001,18817.637928672804,5.418984304813642e-08,0.30177817845682353
0.009716997033650676,200.0,7.7767159415850315,1.6737591936631136e-07,0.001,15113.265147185135,2.15226993789614e-08,0.31013288524773464
0.026102865230869573,200.0,2.511442538845813,0.031036708432610933,0.001,13111.169225313035,0.012358120065480182,0.415768485916949
0.0029136006341853307,200.0,7.22948209770738,3.4015255542510863e-05,0.001,4212.7647249423435,4.705075008526242e-06,0.36936996428575036
0.10515175977288753,200.0,2.2446155437440662,0.03040071749429524,0.001,47205.054887653074,0.013543841652092546,0.41368923400470237
0.02393541239896157,200.0,5.5508001931718916,0.7411930056303324,0.001,26572.13835356095,0.13352903722639542,0.694489550447028
0.02144943190286017,200.0,9.589415644408687,4.3212472520560507e-05,0.001,41137.50357059322,4.506267547778728e-06,0.27538815987597054
0.018989217719051765,200.0,7.596371696091661,0.0005286489659569339,0.001,28849.831202385416,6.959229841648272e-05,0.2885944868851573
0.014865100402833096,200.0,7.526229054504381,3.249248082218956e-05,0.001,22375.630109985443,4.317232519350856e-06,0.2955796728696017
0.01185004709814796,200.0,7.994468961153271,0.5036727873803913,0.001,18946.966742869652,0.06300265719059496,0.5681917399276548
0.023900767662683457,200.0,1.6156158239760026,6.414368763425515e-05,0.001,7722.891688201065,3.970231454925877e-05,0.3391961985757781
0.008910996711930942,200.0,2.171968130716886,5.697007898537297e-06,0.001,3870.880174247393,2.622970299595016e-06,0.37405177167399223
0.021854987531824955,200.0,1.4026291948393288,1.6545099462378177e-07,0.001,6130.888712997441,1.1795775764009688e-07,0.3498064612579826
0.01090624254977406,200.0,2.594865231191946,0.00016184212147410873,0.001,5660.045919070981,6.237014528872734e-05,0.3543642398971094
0.0006793053669718805,200.0,7.726662235089711,0.01903823413085087,0.001,1049.7526250150772,0.0024639661410836636,0.47219780378442516
0.0015621127330489421,200.0,9.906153878629416,0.0037406941979429326,0.001,3094.905821869835,0.00037761317296037026,0.3893491481476428
0.002946403389704354,200.0,7.224024359197379,5.362719242182637e-07,0.001,4256.977971849196,7.423451217125268e-08,0.36876324182785886
0.007441885074955115,200.0,7.3159375486915525,1.6698071314757088e-06,0.001,10888.873290582274,2.282423982383983e-07,0.3235006632911997
0.014377966587479678,200.0,3.2893241718232127,6.44248225387803e-05,0.001,9458.758607572683,1.958603627172167e-05,0.32983711218684986
0.3638196405862691,200.0,1.2420305415286828,0.0005298821311573266,0.001,90375.02104322691,0.00042662568547239686,0.2736247293668117
0.012780030900121588,200.0,5.725115879742885,8.314737750720382e-08,0.001,14633.431569978173,1.4523265424443768e-08,0.31140043505019793
0.05210687226692913,200.0,4.383167925518903,0.0026173590848294665,0.001,45678.63424390284,0.0005971386744256688,0.29090631352610596
0.005888997916350629,200.0,8.671330751481173,0.0003145325794597493,0.001,10213.089745491952,3.627270005887195e-05,0.3267306331970286
0.020699698377742926,200.0,9.655026951716163,1.7063319434169054e-06,0.001,39971.22914590066,1.7672989955906938e-07,0.27612775826371583
0.04483354661284897,200.0,3.951092976846284,2.2792245371898655e-06,0.001,35428.30222982761,5.768592514897273e-07,0.2799597781441531
0.27946524796356936,200.0,1.0099356509727069,0.1306037263338126,0.001,56448.383425267275,0.12931885928378037,0.6871865739213746
0.0022160490426537858,200.0,5.315148761119555,0.7337780238346913,0.001,2355.7260647282887,0.13805408969967045,0.7144102981930319
0.08611497605574062,200.0,4.90760298923421,3.7935652443711486e-05,0.001,84523.62278179702,7.7299758205647e-06,0.2549797053397721
0.0017043557047694158,200.0,3.9642087961532835,0.24771838017402642,0.001,1351.2843753241893,0.062488731777802134,0.6009896043923494
0.0626377542364368,200.0,3.6230811405924306,7.167698518596619e-08,0.001,45388.33321261956,1.9783433603765738e-08,0.2722066924459706
0.00226363481224566,200.0,9.167322903920343,0.450063793551318,0.001,4150.2942520822135,0.049094353746266674,0.5474319770655245
0.011517919756599977,200.0,7.724985059612013,0.27838989964210326,0.001,17795.15160750897,0.036037597159584066,0.5014951493116238
0.0009237998583096884,200.0,5.679497355693514,0.003977371733549977,0.001,1049.3437704919836,0.0007003034748423272,0.4666114830805482
0.03675399972020356,200.0,8.577029300875461,1.311591607659594,0.001,63048.02650491088,0.1529191007340641,0.7231927368215775
0.03482693830481782,200.0,7.545997374802237,1.792514853526595e-05,0.001,52560.797004110944,2.3754512021329357e-06,0.26792034743140103
0.01511178280113617,200.0,9.224874213574108,5.949034441868936e-05,0.001,27880.85909666675,6.448905756476464e-06,0.28801357568452085
0.000586656617601139,200.0,9.568454986762678,9.644980743100792e-08,0.001,1122.6794876405888,1.0079977129478043e-08,0.45865365561910826
0.02873433751835976,200.0,7.999813183331448,3.375846080748636e-06,0.001,45973.86641873397,4.2199061445367353e-07,0.2718335065204928
0.012888622886802602,200.0,4.539297044573139,0.042589624788441596,0.001,11701.057555736155,0.009382427360500394,0.4011129410010826
0.010042088845165468,200.0,2.427405528524353,1.4555664219009422e-05,0.001,4875.244396137478,5.996387520736172e-06,0.36153825688252483
0.006748237618721416,200.0,6.2758248947834065,0.0008554235551714111,0.001,8470.151528697152,0.00013630456067734723,0.3361272154496304
0.014856413544096177,200.0,3.957691500595279,0.0039002386252367776,0.001,11759.420322559607,0.0009854832355301417,0.33359600434993847
0.06545635531717241,200.0,2.826102381322627,0.008142580589094039,0.001,36997.272326912185,0.0028812050981972138,0.33398122186914153
0.044329137592582384,200.0,2.532494532991473,9.012500350521662e-08,0.001,22452.659721088334,3.558744247268236e-08,0.2953574620620088
0.04582391302399331,200.0,1.1990680310470476,0.00047080281706203693,0.001,10989.197832910162,0.00039264062160920387,0.32848938008441236
0.04753270526589564,200.0,5.822269189821263,1.5037915131569865e-07,0.001,55349.64107569582,2.5828271832329195e-08,0.26630562619795717
0.005206694381809902,200.0,8.34245715254094,0.06894042788228466,0.001,8687.324957324949,0.008263803651815801,0.399674750563823
0.005468233981538987,200.0,6.9982646718818495,2.4073759470230703e-06,0.001,7653.629738117624,3.4399612759654624e-07,0.3391740036820024
0.0024113478686156823,200.0,3.156667339088636,1.3775246092616563e-07,0.001,1522.3646120080239,4.3638573891012616e-08,0.4346185626303844
0.014285747139051994,200.0,2.160360179486917,0.0003013557335304819,0.001,6172.471850685416,0.00013949328282937223,0.3508120476510652
0.06000182852930038,200.0,5.919307853066115,1.7926662864259992e-06,0.001,71033.85896236285,3.028506593887365e-07,0.25924462840599566
0.020676267734146835,200.0,7.1390700402632445,0.016340383322706264,0.001,29521.86470506185,0.002288867209671434,0.32910243550193696
0.07509696569173648,200.0,2.9896106438795993,4.586470130719234e-08,0.001,44902.13759101529,1.534136272931983e-08,0.2725341203519719
0.007229756464355116,200.0,2.3630244814136137,2.835804108415701e-07,0.001,3416.8183039858936,1.2000739436771558e-07,0.38117398521899953
0.0058105567886892785,200.0,9.598709528123415,0.00013138849369047852,0.001,11154.769362258794,1.3688141442922221e-05,0.32267278529332144
0.08114979156436103,200.0,4.693494367073347,0.00656262828002934,0.001,76175.21791930094,0.001398239300353417,0.30274990563812665
0.0008966188228973677,200.0,6.593714063469221,0.002935443657022335,0.001,1182.4096284219186,0.00044518819420535786,0.4559371948083243
0.0007513323731558723,200.0,7.9266308486633505,4.819914743416589e-06,0.001,1191.1068733313564,6.080660037586284e-07,0.4537898765851595
0.027666328712619596,200.0,6.372113980032002,1.826036611154186e-05,0.001,35258.59999316882,2.8656684687002658e-06,0.28018761819143595
0.0524217421709595,200.0,2.7795454418755856,1.7133168334760242e-06,0.001,29141.722901293528,6.164018071674014e-07,0.2863650066915446
0.214011922820732,200.0,1.4803779734364326,3.999452764819583e-05,0.001,63363.707319317895,2.701642983471018e-05,0.26373817256385457
0.04511988557912251,200.0,7.31413458440275,0.00522677270819273,0.001,66002.58311171098,0.0007146125967299974,0.28776505634859656
0.015516755072194695,200.0,5.410569295418165,0.0005851299771859132,0.001,16790.895711628138,0.0001081457320362608,0.3080940585495256
0.05176016235702178,200.0,7.163153431702002,0.9376442807238732,0.001,74153.19692263067,0.13089825447185544,0.6895276271469996
0.004125874659278021,200.0,1.8921930447329665,6.767859395945678e-08,0.001,1561.3902667451737,3.5767277629438625e-08,0.43272903395509166
0.0031630952145405324,200.0,7.699046029200886,1.461066366538903,0.001,4870.563130298522,0.18977239011136976,0.7811250606019874
0.0009719858573615543,200.0,7.334744692002247,5.738191306122948e-05,0.001,1425.8536215967827,7.8233006697286e-06,0.43961200275045426
0.006663243093247223,200.0,4.117451195613734,0.009178955103050175,0.001,5487.115648191147,0.0022292808504514624,0.37343254760309347
0.0029578775777691114,200.0,9.519023456275935,0.08521345554868581,0.001,5631.221208715363,0.008951911500176438,0.4133048102358424
0.014540127208581485,200.0,5.5106939515332645,0.7174495356669991,0.001,16025.238212570846,0.13019223023034693,0.6901371486986169
0.016405896402573006,200.0,1.3414144277021083,3.321722401530376e-07,0.001,4401.4212267595085,2.47628349071853e-07,0.3669487123850789
0.08012894379146285,200.0,1.4219852326102638,0.0011933820554954322,0.001,22788.434955223605,0.000839236602552337,0.31184685112777255
0.0008606779621085066,200.0,7.327610646384645,0.13121450311945165,0.001,1261.3425996509866,0.01790686070147454,0.5047365223712219
0.021102872693308784,200.0,3.475915965700028,0.0006322509873068022,0.001,14670.362423361432,0.00018189478501373112,0.31438423130082455
0.0022376602336366446,200.0,4.227730209836777,0.000576510954276239,0.001,1892.0447538192125,0.00013636417785951787,0.4195139367229923
0.013177459430596566,200.0,9.482298877358643,1.1425792545945728e-07,0.001,24990.521753036977,1.204960178298921e-08,0.29159150089136987
0.011761143162645368,200.0,1.07099645449751,0.0019241181900254165,0.001,2519.228525606164,0.0017965682163982272,0.4092266816271516
0.008408575655479027,200.0,8.238786102204093,0.002843330719220388,0.001,13855.291249938455,0.0003451152492549505,0.31909087846171486
0.027120457306149183,200.0,5.505803755688313,0.20314085942005192,0.001,29863.983138436142,0.036895768253668186,0.5022561227317494
0.002769299617563053,200.0,3.987457274801405,5.017556453124564e-06,0.001,2208.492781231309,1.2583348503400487e-06,0.4083519263092353
0.001150215369929579,200.0,6.2593325160908835,0.017696711419698637,0.001,1439.9160931015433,0.0028272521669372337,0.4495445377971645
0.00813238576042489,200.0,9.394074967321263,0.03116924740208291,0.001,15279.248299321473,0.0033179687739889174,0.3522931138411141
0.2010910385417761,200.0,2.4285249565657767,1.3132740040517574e-05,0.001,97670.92112808675,5.407702319472488e-06,0.2510782776022214
0.007503227954765231,200.0,8.26277160027477,3.264780919988852e-05,0.001,12399.491771004377,3.951193471062767e-06,0.31813115671035297
0.007264653140577845,200.0,6.780975181733219,0.0011435769857966918,0.001,9852.286530031732,0.00016864491539171113,0.3299975286872666
0.0027641181273191104,200.0,2.4728471357899275,0.0008788554748003077,0.001,1367.048318825216,0.00035540226570437224,0.4441774342920243
0.010798223747035795,200.0,6.573247434619295,0.10129266411654474,0.001,14195.879308729636,0.015409835872458883,0.42964486810889496
0.09015311079900162,200.0,2.429914885057246,0.05861658804501746,0.001,43812.87717294184,0.024122897639534614,0.4598419141534951
0.09985229073889605,200.0,3.163777054078392,8.533207647007618e-06,0.001,63182.07724737672,2.6971583335834453e-06,0.2626373733861276
0.10333633253229724,200.0,2.3047123302732238,6.143106321355265e-06,0.001,47632.1039504799,2.665454703679656e-06,0.27085431224393824
0.06541025784147063,200.0,2.5795844203538025,0.008942196560564301,0.001,33746.256411836555,0.003466526038073154,0.34199841639910905
0.004276231869213764,200.0,7.28722641589807,5.553346413750348e-07,0.001,6232.3739675679435,7.620658528785345e-08,0.34899700663068106
0.0030172030860795163,200.0,7.278389050082037,0.008102220378167895,0.001,4392.075580718976,0.0011131886908513871,0.37534061272922986
0.010104632963257353,200.0,3.734041024315773,8.27405852807624e-06,0.001,7546.222804091282,2.2158456412760975e-06,0.3398535425316185
0.011258821838183972,200.0,9.206435819619218,0.005057931151871021,0.001,20730.7241315536,0.0005493908012797312,0.30924914397235226
0.032909181140588724,200.0,8.819703417190258,0.00013221107648622396,0.001,58049.8434725167,1.4990422039423087e-05,0.26561404043858583
0.0011665463216868576,200.0,8.90762105927563,0.9428210034141289,0.001,2078.2305163356755,0.10584430984885197,0.6663183609915887
0.00878464483385903,200.0,9.375815415242098,5.697246656233264e-05,0.001,16472.64169014447,6.076534577431367e-06,0.3069112180456339
0.005272456499432878,200.0,6.900101348150958,4.71316147336472e-05,0.001,7276.096839960816,6.830568473646725e-06,0.3416136285535677
0.02578424757314027,200.0,1.9745638764612008,6.938825670483328e-08,0.001,10182.528767931031,3.514105445359935e-08,0.3263704811707816
0.01166212757472417,200.0,3.3972386649588575,0.015560109978088326,0.001,7923.806142507165,0.0045802227964094975,0.37816688509801066
0.04338929545560986,200.0,3.922480139822617,3.169103556425166e-06,0.001,34038.72994110508,8.079336143097668e-07,0.2812560045110369
0.017267145969293695,200.0,7.940544165538606,1.1666787697971137,0.001,27422.1070363957,0.14692680318565776,0.7149295262400559
0.007982997143740645,200.0,4.1103369602550455,4.113233523594477e-05,0.001,6562.5616427055265,1.000704702161268e-05,0.34657646101126244
0.017546503684401218,200.0,6.2441519475055705,9.840823605647886e-07,0.001,21912.607030573505,1.576006427835108e-07,0.29622953960819154
0.0045912154469360915,200.0,5.7783706897255955,6.183799615549476e-06,0.001,5305.948953758182,1.0701631909051396e-06,0.35709539452496103
0.00411381385550401,200.0,8.147726354947793,0.4201645424093343,0.001,6703.645913967883,0.0515683178478601,0.5478298701442
0.09223334541281704,200.0,2.2813576308880035,0.0003039247409369574,0.001,42083.449275971834,0.00013322099824333842,0.2791677027086101
0.04065612221725972,200.0,3.3838738205186982,0.0010190418672982812,0.001,27515.037522958755,0.00030114653245021913,0.2958531227504856
0.03593499816177363,200.0,6.629413354710726,1.2200149070924604e-06,0.001,47645.5913430335,1.8403059845793784e-07,0.27074636953739534
0.02846081201720884,200.0,3.55372129422087,6.818345524250416e-06,0.001,20228.358743274453,1.9186494831033996e-06,0.2991583395779993
0.020293239904262746,200.0,1.366028505446271,3.944730530877365e-08,0.001,5544.228835416534,2.8877366139505643e-08,0.35484234658354397
0.007242019506889086,200.0,8.186206082296168,0.00033863974780393277,0.001,11856.932827080587,4.1367117367871944e-05,0.3205371785663029
0.0009058775559643372,200.0,9.907025659005672,1.726202039867193,0.001,1794.910438171207,0.1742401906770114,0.7700525499908707
0.006981908791116661,200.0,3.047066731580918,0.049141008251750114,0.001,4254.8684000687845,0.01612731606513066,0.451739381765896
0.04255161872333096,200.0,8.99817344521381,0.00019135433719197074,0.001,76577.36912942788,2.126590894886044e-05,0.25835963302329756
0.008728879815504229,200.0,3.16088345652634,4.311479315951291e-06,0.001,5518.194360566801,1.3640108454645148e-06,0.35509348815328284
0.014713549602196046,200.0,8.765971573261849,9.58450933942899e-06,0.001,25795.711510925743,1.0933767306140784e-06,0.2905221682379085
0.023326401355821917,200.0,1.2465736809588752,0.04285653320724079,0.001,5815.615600330205,0.03437946257157874,0.5054166473867748
0.02214524866765626,200.0,5.259350333763078,9.781802323284552e-05,0.001,23293.924194300864,1.8598879524128692e-05,0.29449730491907505
0.0031577216933805106,200.0,7.872313333062134,0.021300250201879124,0.001,4971.714917779786,0.0027057167697355686,0.38084726351959464
0.024825878162726085,200.0,7.544212066685867,0.0006301568764106632,0.001,37458.33792026226,8.352852104904944e-05,0.2809003433798095
0.01171139269238261,200.0,2.9820334573322684,0.004147544016070669,0.001,6984.752968128317,0.0013908442260674929,0.35693265338841196
0.006374321827053662,200.0,9.177355363119819,1.6430246863193708e-06,0.001,11699.88332115253,1.7903030026733417e-07,0.3204770194678453
0.0014673695467192838,200.0,9.621921705699664,2.900094879165615e-05,0.001,2823.7829783721913,3.014049550463197e-06,0.3926204040515822
0.028311480118765366,200.0,3.5671588193288226,5.4038716315346225e-05,0.001,20198.3091987813,1.5148951603313772e-05,0.2994988448888383
0.02914961816629316,200.0,5.454592885867024,4.7105623302291296e-07,0.001,31799.859975120566,8.635955842706988e-08,0.2834525383178264
0.05354896730355751,200.0,3.831488540211815,1.7654900136059135e-06,0.001,41034.45091275155,4.6078436489550677e-07,0.2753203771352271
0.002224662651903435,200.0,6.816044131667642,9.476298887311657e-08,0.001,3032.6797626893162,1.3902930650469755e-08,0.3882475025394198
0.01959911805054787,200.0,7.729378206939148,0.00028963862315487264,0.001,30297.799187026474,3.7472435091201236e-05,0.28612216005178737
0.010394801177749043,200.0,6.852154064591165,6.274581849552036e-06,0.001,14245.355828146026,9.157093945065011e-07,0.31247950403092045
0.013814279232570894,200.0,7.093083523024938,0.00011282426293576481,0.001,19597.16728140284,1.5906236345522326e-05,0.3006147432998434
0.02624447813730571,200.0,4.294478423888986,0.01879120842763337,0.001,22541.269021377113,0.00437566721097098,0.35611951350532756
0.00634331659026268,200.0,7.781526552945272,0.09131388676866836,0.001,9872.137296173461,0.011734700915992696,0.41626105913907924
0.00418631498739789,200.0,6.730174117850215,0.0008661381444701574,0.001,5634.9257554707465,0.00012869476023999563,0.3551864164144384
0.011164044336747449,200.0,5.949278885054975,0.20113941248252776,0.001,13283.602648885832,0.03380904078775072,0.49642660816355283
