u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.0222451727740151,200.0,4.106115955193693,0.0266924899004709,0.001,18268.25177068478,0.0065006663698107,0.3764173897965222
0.0061713183366532,200.0,8.915305417257162,0.0962902270908236,0.001,11003.8375596766,0.0108005528228384,0.4098538745689028
0.0685130543912971,200.0,6.5304434375949105,1.389061895353457e-05,0.001,89484.12528784596,2.127056008718809e-06,0.253133555045856
0.0042304857174515,200.0,8.259841159939128,9.373081999188448e-07,0.001,6988.628011108229,1.1347775117817794e-07,0.3434525089689383
0.0015380661423346,200.0,5.260570533145771,0.3594346768699184,0.001,1618.2210852789674,0.0683261776655582,0.6065068586126137
0.0281145626162362,200.0,1.744977716895417,0.0013672440373709,0.001,9811.857057118645,0.0007835309437667,0.3376463928155378
0.0920068281449994,200.0,3.507065596147383,8.779353786060064e-07,0.001,64534.79631959448,2.5033332127304517e-07,0.2619185978683154
0.0020492611086658,200.0,3.840126747367567,0.507244059274469,0.001,1573.884479145532,0.1320904471765647,0.7124362557791563
0.0052118915095238,200.0,6.33783030151102,0.0002677959484925,0.001,6606.416787449613,4.2253568769215526e-05,0.3465798068779997
0.0026019190081106,200.0,4.056657418672771,0.0011737116956224,0.001,2111.0188094075124,0.0002893297546447,0.4127847040259047
0.0097633239741309,200.0,8.832721069840145,8.521919700721698e-06,0.001,17247.34347559642,9.6481250039926e-07,0.3050641352252223
0.0858891702939888,200.0,2.131886127620657,0.0012773887257043,0.001,36621.1861325206,0.0005991824371642,0.2956018207123541
0.0018660955755043,200.0,5.137992153147826,0.0009842317092439,0.001,1917.5968847930292,0.0001915595975834,0.4188387361860705
0.0261693267697463,200.0,8.785744837368812,5.671944155977629e-06,0.001,45983.40551294327,6.455848947323042e-07,0.2718359627540253
0.1020577301874742,200.0,4.213322955025196,0.0434678149173291,0.001,86000.43546733064,0.0103167536363395,0.3936381453740706
0.0339540355585745,200.0,9.137456111265404,0.0150334968963839,0.001,62050.7019433639,0.0016452606407432,0.30968225269479
0.0192041881499363,200.0,9.342260141503385,0.0120379925934043,0.001,35882.10430061631,0.0012885524927661,0.3103384518294622
0.0201808337136339,200.0,7.73168858898052,0.0017269539004623,0.001,31206.38434796333,0.0002233605092325,0.290277869645688
0.0231944173222212,200.0,8.112364523116012,0.058001273034498,0.001,37632.31364382696,0.0071497370303349,0.3748807507885412
0.004364592946371,200.0,3.3246179341385433,6.553606398582186e-06,0.001,2902.1207969439615,1.97123595204341e-06,0.3909335271040137
0.1442027616754659,200.0,3.4465559696628816,0.2413593037339921,0.001,99400.57781889016,0.0700291264260537,0.5809207332010833
0.0371659353461941,200.0,4.260699954603074,0.0019619684591453,0.001,31670.579808462,0.0004604803154528,0.2957702817979911
0.0289527955402125,200.0,6.352044966739616,3.964350687503552e-06,0.001,36781.891836849725,6.241062064676122e-07,0.2787638818109006
0.0668860358710937,200.0,1.8425534800011605,0.0005596610488183,0.001,24648.21963155326,0.0003037420920981,0.299175644154905
0.0011313451171087,200.0,8.763771182817683,7.31202498886324e-05,0.001,1982.9699470278404,8.343468623643726e-06,0.4156727101147708
0.1230747325081558,200.0,1.7320764234262236,0.0017857641368091,0.001,42634.968499373135,0.0010309961573616,0.3023569705825402
0.0305920471491307,200.0,9.20882188699313,0.071947628346215,0.001,56343.34267096816,0.0078129025872284,0.3778494091001067
0.0064771167626524,200.0,5.787336198059121,0.0101463287526674,0.001,7497.050459910856,0.0017531949770034,0.3574535287799016
0.0013355032617029,200.0,6.225549693365398,4.287967564673731e-07,0.001,1662.8483842766173,6.88769309679343e-08,0.4280971442066686
0.0007003847774824,200.0,9.181626476843318,0.1752284751780036,0.001,1286.1342833821518,0.0190846878404323,0.5068336669109815
0.0058979370560061,200.0,5.5577297557451155,2.8887390709435467e-05,0.001,6555.828054735396,5.197696177935623e-06,0.3465777562671093
0.0335840771442894,200.0,4.616502332278756,3.278267090935803e-07,0.001,31008.194092808382,7.101192320458798e-08,0.2842830586397493
0.0853477293253491,200.0,2.474756386552839,6.106189347340305e-07,0.001,42242.96764513816,2.467390075451344e-07,0.2744141956180187
0.0695451539071853,200.0,3.0490750672214473,0.00071266531869,0.001,42409.6789648954,0.0002337316409003,0.2821956493603189
0.0045967470557793,200.0,4.695040934674511,0.0102540778819632,0.001,4316.383118645731,0.0021840231053649,0.3834944526812217
0.08932004487076,200.0,3.7453336306849465,0.0001044046786291,0.001,66906.67358974919,2.7875935477099132e-05,0.2623027961941016
0.0136728689244146,200.0,3.737180307642262,0.0013001877171199,0.001,10219.595298659218,0.0003479060709115,0.330781763559541
0.0098535318407198,200.0,4.6174601410259495,0.0006082327735989,0.001,9099.658104570775,0.0001317245314571,0.3329314650692662
0.0022583925573052,200.0,7.546154520738137,1.5164708164771406e-07,0.001,3408.4358411820226,2.0095941745025452e-08,0.3813165194876729
0.0116901285067447,200.0,1.441432723462264,4.0071009629238667e-05,0.001,3370.106754220192,2.7799431063969255e-05,0.3821592650200852
0.0032723438965247,200.0,4.464290473563777,1.3955781161844756e-06,0.001,2921.7387366960356,3.1260916475948e-07,0.3905118920174366
0.0127577699753271,200.0,8.1067846924595,0.1488706526083912,0.001,20684.89886918028,0.0183637111698381,0.439879949399614
0.0130536494500974,200.0,1.3390607255709224,1.459484550716282e-05,0.001,3495.925860799201,1.0899315638534732e-05,0.3799169699187629
0.135196506290246,200.0,1.2142305575044503,2.6623788041292393e-06,0.001,32831.94584109186,2.1926468475650114e-06,0.2824710201611108
0.218617478848173,200.0,1.14483772480646,0.0015559756612343,0.001,50056.30741749337,0.0013591233303369,0.3066656555826234
0.0192777138740572,200.0,1.658632216199969,0.0163786782059584,0.001,6394.927457239284,0.0098748101272764,0.4148827819024211
0.0007511456342219,200.0,8.771243943515419,8.816236868005357e-08,0.001,1317.696318973471,1.0051295944770984e-08,0.4457052252968985
0.0090566584325894,200.0,4.7697064271223315,0.0303917775390136,0.001,8639.520386834716,0.0063718339909128,0.3882010013626575
0.0039059787895305,200.0,3.094959260527967,1.4557271111867265e-05,0.001,2417.7690452167094,4.70354207808989e-06,0.4024324642850777
0.0171937035944207,200.0,4.1915846425712315,1.013776644921216e-05,0.001,14413.772787059126,2.41859996008416e-06,0.3120393925554989
0.0061403353348884,200.0,5.846252276577874,3.782597661888893e-07,0.001,7179.5898861086225,6.470123906632114e-08,0.3421714546872565
0.0393546424900496,200.0,3.590760202368628,0.0083970870097304,0.001,28262.616806343103,0.0023385262553014,0.3304260221578595
0.001970739322826,200.0,3.412194249202918,0.0023609569540462,0.001,1344.909076805038,0.0006919175116122,0.446690116939881
0.0075050498336091,200.0,2.528818889114627,4.627255868474542e-07,0.001,3795.782356595482,1.829809120927045e-07,0.3751383256241589
0.0109432002245556,200.0,8.87357486294357,4.4545402713204046e-05,0.001,19421.061286555137,5.020006412435597e-06,0.3007157860250218
0.0133008782238194,200.0,4.966864658373871,0.3794748296130014,0.001,13212.732395044684,0.0764012824414748,0.5970574612057559
0.0149483019507523,200.0,2.082427179671435,0.0001964530010839,0.001,6225.750054436451,9.433847339379913e-05,0.3499624128044682
0.0133432834540098,200.0,6.62896688649535,0.0778733301182048,0.001,17690.436834750522,0.0117474308518345,0.4095866063051465
0.0137218380247049,200.0,3.272842657094715,0.0373308492094611,0.001,8981.883364199732,0.0114062462271252,0.4160623749611706
0.0804313615635018,200.0,1.963260179906798,1.0932882912035305e-07,0.001,31581.53787466186,5.5687386847291535e-08,0.2836782325791078
0.0006987286720023,200.0,8.596594476408772,0.0185560884498012,0.001,1201.3374084488166,0.0021585394659157,0.4605558867646568
0.2447857883028968,200.0,1.8807094941907248,0.1484774303240873,0.001,92074.1912208438,0.0789475624931524,0.5990062973581602
0.0020509479058882,200.0,8.623888109322587,0.0255858008533629,0.001,3537.4290516858923,0.0029668521354891,0.3975606629006055
0.1835544764044705,200.0,2.361113700454412,0.0027965582846321,0.001,86678.59780366627,0.0011844233863426,0.2967229258424265
0.0031860793700562,200.0,8.67706279238383,0.6337653246089779,0.001,5529.1621510993,0.0730391538903298,0.5954145555466147
0.0321071757553995,200.0,6.168853895214591,9.13472330485518e-07,0.001,39612.89524460715,1.4807812699116324e-07,0.2764083041851893
0.0121820117999393,200.0,7.668393958634274,3.8436612834377215e-05,0.001,18683.293138133253,5.01234196387358e-06,0.3021461745754047
0.0008778562129107,200.0,7.864325982532227,2.774770640813928e-07,0.001,1380.749484824329,3.5283006413735686e-08,0.4420573720076352
0.0108517110235389,200.0,8.517184938048116,0.0020393400804745,0.001,18485.20593634741,0.0002394382762976,0.307133408218232
0.0240212360374954,200.0,6.326037891016841,0.0010621761132235,0.001,30391.849872451105,0.0001679054301479,0.2895976457609637
0.000712901570988,200.0,8.293986564992387,2.8121444030282913e-07,0.001,1182.5592103874274,3.390582298382192e-08,0.4543748980434117
0.0586070335554397,200.0,5.648268642381671,0.1880096834458219,0.001,66205.65397084015,0.0332862502387182,0.4900185618049963
0.0156058487088965,200.0,4.958168982632432,8.305011979431302e-08,0.001,15475.287003221094,1.6750159198934633e-08,0.3092090737380279
0.0204176110512955,200.0,6.826832288377906,1.6202793683434417e-06,0.001,27877.521275305207,2.3733985249671767e-07,0.287848522052087
0.0179837690908947,200.0,4.961497485164146,0.0014070047964589,0.001,17845.28502364938,0.0002835847041475,0.3091528622607546
0.0573225216561817,200.0,4.469861507747677,0.0892205699836576,0.001,51244.746615599855,0.0199604774843717,0.4431949365108446
0.0424822921705217,200.0,9.474553307523,7.23838135677842e-05,0.001,80500.14835907507,7.639812793106551e-06,0.2562645129073644
0.0354381802700347,200.0,1.7595893154163464,0.0228251119653168,0.001,12471.3286721903,0.012971840511498,0.4194070855093997
0.0026170930527928,200.0,7.056107631405854,0.8912789667104888,0.001,3693.298052382217,0.1263131195368275,0.6913525889212672
0.001414710431295,200.0,4.16353842179205,0.5887995420174841,0.001,1178.040247281407,0.1414180637641518,0.7328543387435903
0.0039730343485302,200.0,1.371889475251074,0.0541504303509536,0.001,1090.112801511926,0.0394714234111631,0.5634993334209452
0.0666427157426365,200.0,4.123323801730536,3.5806018370720996e-05,0.001,54957.89920671509,8.683775539455185e-06,0.2668964893225153
0.0044026811619039,200.0,2.996865925207342,0.0012187145133321,0.001,2638.8490307324314,0.0004066630085387,0.3990933828907981
0.043851478536407,200.0,9.305774623134148,6.567079547285828e-06,0.001,81614.39523020166,7.056993977653481e-07,0.2554886191516937
0.045202630030012,200.0,3.948862035939668,0.0175275854971849,0.001,35699.78993002816,0.0044386421550466,0.3517869714029323
0.0088842907118457,200.0,6.910349126797524,1.264717020979754e-06,0.001,12278.710112563787,1.8301781831475486e-07,0.3184756481466919
0.0053363575885288,200.0,3.05479672258099,0.0001049183005362,0.001,3260.2975343916432,3.434542788418525e-05,0.3841453113549268
0.0049047422019014,200.0,6.5843171413377855,0.0118505018407026,0.001,6458.875630764476,0.0017998072672263,0.3635458095869227
0.0535621597038212,200.0,6.89100426690524,0.3301770742423754,0.001,73819.41421273843,0.0479142170652955,0.5306115987040855
0.0061996011505438,200.0,4.0186717431795405,0.0022874343544694,0.001,4982.832392534799,0.0005692015921309,0.3650162118826846
0.3751226640875887,200.0,1.0450067938427454,0.0002693119443616,0.001,78401.14649918405,0.0002577131038271,0.2692281751778024
0.0013532015232818,200.0,5.286235619874129,3.332032782139386e-06,0.001,1430.6684186481064,6.303224112092691e-07,0.4393258582434773
0.0200686885865504,200.0,7.784815272415612,8.792917891712367e-08,0.001,31246.20668118623,1.129496023222134e-08,0.2840287502843181
0.0096798629123443,200.0,5.92160807162902,5.772245249879724e-07,0.001,11464.07087080008,9.747766451371705e-08,0.3213270561132769
0.0032774405632846,200.0,6.0572932694355055,2.895589459519229e-07,0.001,3970.483732991843,4.7803355900399985e-08,0.3726108945947334
0.0406085723926425,200.0,5.700354601503555,0.0366427022167993,0.001,46296.65249977808,0.0064281443486224,0.3679737755218099
0.3073020212374461,200.0,1.0484273577279684,0.001602983144001,0.001,64436.76923008792,0.0015289405910532,0.3070655560307583
0.0010732906627497,200.0,7.67792834596698,0.0006579308212115,0.001,1648.1297605975903,8.569119058752163e-05,0.4291084044298085
0.0879027941401298,200.0,5.455220953573237,9.30422158637787e-05,0.001,95905.83289417422,1.705562738074521e-05,0.2523141404684142
0.02840140425824,200.0,9.454072775547196,8.214785772565597e-07,0.001,53701.78855702743,8.689150134123155e-08,0.2671910996842567
0.0013344316549753,200.0,4.40641449458694,4.4184562214230794e-05,0.001,1176.0117973037654,1.0027327721554412e-05,0.4548633224153343
0.0372704508872039,200.0,6.1202848208341125,0.5193544642083694,0.001,45621.154966119466,0.0848578913256504,0.6109288627424078
0.0450547147625549,200.0,2.7432380839889747,0.0728342497331142,0.001,24719.161879980173,0.026550466092686,0.4702416861244888
0.0072509035806654,200.0,2.4721440472191656,0.3337700084685007,0.001,3585.055624780424,0.1350123625862124,0.7050097465600421
0.0330888022737273,200.0,6.783041295502736,0.3515073505699315,0.001,44888.542448283544,0.0518214964728265,0.5408323418334652
0.187338017276995,200.0,1.573380493155068,0.0006289737742222,0.001,58950.79640199423,0.0003997594840908,0.2800859801883969
0.0114542497141692,200.0,7.861421880318991,3.252687886501025e-06,0.001,18009.337865121495,4.13753127108482e-07,0.3034235823958459
0.1200999129921798,200.0,1.6711933958003795,2.5115611236199607e-05,0.001,40142.036285746246,1.5028548640339178e-05,0.2765178970387807
0.0005926417592226,200.0,9.423971469385608,0.0001546902116279,0.001,1117.0078060960766,1.6414545834578927e-05,0.4591304473654917
0.0402615831561167,200.0,1.651499495524608,0.0990488811321092,0.001,13298.396854269777,0.0599751204287505,0.5627609165170991
0.0063741075444998,200.0,6.961728755755902,0.0002748992670694,0.001,8874.961556965058,3.948721312104044e-05,0.3328987230726571
0.0068197728571264,200.0,9.810616619058168,0.0003691371453544,0.001,13381.235386065378,3.762629401268869e-05,0.3155785893541656
0.0181581808965715,200.0,1.8460826110788413,8.196830784570208e-06,0.001,6704.30040039694,4.440121333345978e-06,0.3454879125367312
0.08311840124561,200.0,1.9120739897524683,0.0003068435874286,0.001,31785.706618308024,0.0001604768377547,0.2880554356517739
0.0012168596250007,200.0,5.860672193178738,4.6192863307356254e-05,0.001,1426.323073448723,7.88183706318199e-06,0.4395870181268004
0.0021121950092684,200.0,2.445175824479521,0.1092793824602541,0.001,1032.9376346499032,0.0446918300787287,0.5769138123358069
0.0013554667790064,200.0,5.552901288926475,0.0005379271526901,0.001,1505.3546448483833,9.687317038443614e-05,0.4358515430196508
0.051407614316458,200.0,4.924151476225635,1.3935655693006766e-06,0.001,50627.77598512501,2.830062348871618e-07,0.2689374268097467
0.0127444939791375,200.0,9.029705355237422,0.0397824409549358,0.001,23015.80510664195,0.0044057296877202,0.3561344864184153
0.0062143385036463,200.0,9.48012309572127,0.0189326199880364,0.001,11782.538794609469,0.0019970858813617,0.3450777339461181
0.0009857832073113,200.0,7.1254377863082885,0.0029258647023416,0.001,1404.8273828968915,0.0004106224473622,0.4423017772185794
0.0225638526929007,200.0,5.62317202761428,0.0112734817401714,0.001,25376.085059585715,0.002004826045657,0.3276686711235107
0.0126677524920658,200.0,5.528535597454811,2.589004037969488e-06,0.001,14006.82411842658,4.6829833910473434e-07,0.3131437067590457
0.0054467618292995,200.0,2.118179797685876,0.0872290788183734,0.001,2307.444173925757,0.0411811494537299,0.5402225600521826
0.001369137537955,200.0,3.6787497399610887,0.0244970691122853,0.001,1007.3428723446136,0.006659074643263,0.4880440971809343
0.1057137557164378,200.0,3.925182918354294,0.0076011660405897,0.001,82989.16563464807,0.0019365125648148,0.3125419724696354
0.0008997791382795,200.0,6.87349930345389,5.077853335394335e-05,0.001,1236.926256045303,7.387581072195273e-06,0.4507611152576253
0.0016551897026208,200.0,6.153805109781759,0.0216390815495622,0.001,2037.1429699293033,0.0035163742048258,0.4297325965079809
0.0035619384961494,200.0,8.75934334045341,0.9447049262158328,0.001,6240.048449070259,0.107851112748702,0.6575306915431841
0.0038596237223295,200.0,3.27262466114039,6.262091510509119e-08,0.001,2526.2199552836405,1.9134768447069665e-08,0.3995886860563119
0.056281571289975,200.0,1.9595351319986192,8.06143101441585e-05,0.001,22057.14324535818,4.113950744120433e-05,0.2969328888440502
0.0191320237653006,200.0,6.217921069342256,3.5237898088382926e-05,0.001,23792.282733883934,5.667151077572372e-06,0.2934451896984361
0.001454138646388,200.0,4.135164865876002,0.1237182834777339,0.001,1202.6206081312623,0.0299185854713256,0.5374185820935091
0.0065429747567866,200.0,6.007562074451713,7.41880545132215e-08,0.001,7861.465400593241,1.2349111601979137e-08,0.3379279654152466
0.010435919685756,200.0,8.3067455888482,0.0002004201571786,0.001,17337.70596304558,2.4127398032711657e-05,0.3053163108174856
0.035389512134073,200.0,2.883850723636583,2.5236210549969505e-05,0.001,20411.614035398412,8.750872693627579e-06,0.2989790167376812
0.0140683484376578,200.0,9.278077749328771,7.627247484203326e-05,0.001,26105.446121847555,8.220719517849616e-06,0.290296563530204
0.001858334340301,200.0,4.370581015604451,2.656677658531244e-06,0.001,1624.400157673159,6.078545733498607e-07,0.4298094833364024
0.0040927208908598,200.0,6.3610725113522335,0.0452344868263797,0.001,5206.818871097129,0.0071111415167257,0.4058390093813134
0.0129949944740701,200.0,7.237783068371344,5.894791257004375e-06,0.001,18810.99019560077,8.144470760341301e-07,0.3018069931218519
0.0027924096602663,200.0,6.093923969404324,6.854693729376555e-05,0.001,3403.346432218605,1.1248407042476764e-05,0.3814777893613307
0.0308022567376448,200.0,9.431640172892417,0.0029456919449058,0.001,58103.16041250347,0.0003123202211818,0.2774106450674466
0.0013872939677501,200.0,9.150299242118422,2.3782952781963173e-05,0.001,2538.830988339892,2.5991448096572942e-06,0.399285385710296
0.010222452794801,200.0,4.930460843612871,2.5474050507769544e-06,0.001,10080.280646089474,5.166667237763324e-07,0.3268134820801592
0.0034174368242674,200.0,1.8986105178240584,7.394229119551825e-05,0.001,1297.6762997106769,3.89454764425625e-05,0.4470563491821632
0.0308786720450329,200.0,6.978809810084483,0.0011436168118189,0.001,43099.27587805146,0.0001638698922796,0.2795307279839926
0.1260908770890288,200.0,3.7402251514356712,6.465516107161907e-06,0.001,94321.65397099388,1.7286435563057328e-06,0.2517326215591073
0.072102983352314,200.0,2.634484185928501,2.1058591276507645e-05,0.001,37990.83387998745,7.993440002026707e-06,0.2779892489779931
0.0025675649390595,200.0,5.808319310570119,0.0013365896091047,0.001,2982.6474033364248,0.0002301164136538,0.390644425891843
0.0069351752975842,200.0,8.295993055195865,1.423548508892185,0.001,11506.833221064991,0.1715947083635276,0.7524378207776187
0.0131202399880205,200.0,6.622053983798438,9.975066103448516e-06,0.001,17376.587496212665,1.5063401971433005e-06,0.3047921045532595
0.0120491210183071,200.0,4.202856016290031,0.0001219879589166,0.001,10128.144152559767,2.902501500022414e-05,0.3269916905601195
0.2085453399936452,200.0,1.0502140933847024,0.0002873286013422,0.001,43803.45103420612,0.0002735905023101,0.2826194522898829
0.0020622441424385,200.0,6.200065184774226,0.002884687863499,0.001,2557.2096220075055,0.0004652673443794,0.4013563303475769
0.0100010827004071,200.0,4.604684672793488,8.899023977933318e-06,0.001,9210.36644438101,1.932602254072398e-06,0.3307854990062162
0.0615816261981154,200.0,5.976192425988331,0.0010517534388359,0.001,73604.72961304446,0.0001759905578445,0.2669669703929476
0.1160485483467211,200.0,2.9342317726137814,0.0019555516806244,0.001,68102.66754493114,0.0006664612178479,0.2859103592201568
0.0182702799916378,200.0,1.4533334710017392,0.000138512918178,0.001,5310.56188728413,9.530704476416784e-05,0.357874027615262
0.024259536620035,200.0,7.065326813311053,1.653898554611115e-07,0.001,34280.310912006964,2.3408663156178072e-08,0.2810025756304727
0.0044042168265039,200.0,3.9507486775476,1.154443770431239e-06,0.001,3479.9907605886883,2.922088608146677e-07,0.3801104012611172
0.002392546088551,200.0,6.57840755670772,0.5467539433253759,0.001,3147.828653739118,0.0831134189562144,0.620709441785799
0.0060312683555262,200.0,1.418141118610123,2.5801681001443932e-08,0.001,1710.6379304687596,1.8194015153253137e-08,0.426043039497529
0.0023547611670252,200.0,7.939798880191075,0.1566987498680596,0.001,3739.266015412884,0.0197358588337805,0.4679709157392898
0.0695464307267988,200.0,6.856749593862511,0.0006634975613138,0.001,95372.492128113,9.676561061930852e-05,0.2573120741731131
0.0164067956858156,200.0,8.78547322163918,4.240943510759525e-06,0.001,28828.292830127735,4.827222625087299e-07,0.2867241176489966
0.0190963879679146,200.0,9.21574531146239,7.686909062272986e-07,0.001,35197.48957623531,8.341060654868726e-08,0.2801536529277499
0.0158545319730578,200.0,7.687620301551512,6.8252855373913886e-06,0.001,24376.72437353536,8.878281275174208e-07,0.2924792812468324
0.0229308962645642,200.0,6.770087338001669,0.0002465761686572,0.001,31048.834089951262,3.642141620140589e-05,0.2852991000829894
0.0018008000621138,200.0,7.866329750530587,0.0049342369118878,0.001,2833.1374206727696,0.0006272603702578,0.3960336922718366
0.0173446909128139,200.0,5.771500140421248,0.7300591638435732,0.001,20020.97720777379,0.1264938310805079,0.6838553000178188
0.0051864822721397,200.0,3.962623002922557,0.038968505465991,0.001,4110.414791166243,0.0098340178808962,0.4265988727590402
0.09473626184291,200.0,1.2078784792760833,0.0407246721762438,0.001,22885.97837742301,0.0337158686697119,0.4936473877751087
0.0018303429363788,200.0,8.868854142148793,2.346460065140312e-05,0.001,3246.6089065712217,2.6457308097884663e-06,0.3841905366946484
0.0587328711503567,200.0,1.2560261005324738,0.0522898614049561,0.001,14754.003824811773,0.041631190134336,0.5178913894483609
0.029218208524194,200.0,8.465765133451104,2.6598834062681557e-06,0.001,49470.89819720521,3.141929127891886e-07,0.2696261953302752
0.0026130854135571,200.0,7.802817882872451,0.0054792046199613,0.001,4077.885918875402,0.000702208446001,0.3761946211659424
0.0009014779150938,200.0,8.495531344002725,0.0008120788973925,0.001,1531.7067767212436,9.558894723704526e-05,0.4345483082676362
0.0378721846435468,200.0,4.210133308527634,0.0348310729896048,0.001,31889.38920690105,0.0082731520446287,0.3840540606453047
0.0271015255016939,200.0,3.229771675323739,5.0178286089990666e-08,0.001,17506.347884687053,1.5536171325473342e-08,0.3044817606735464
0.0074082218707789,200.0,4.1461117152007425,0.3395980022773048,0.001,6143.063097448595,0.0819075860962088,0.6116775572722343
0.0039984409360801,200.0,9.243274130558104,0.1099004547251275,0.001,7391.737133406803,0.0118897755462859,0.4218198870918629
0.0294010756173645,200.0,3.672441884776589,6.221774397526548e-08,0.001,21594.74831093863,1.69417913005451e-08,0.2967503966532462
0.0045554408110264,200.0,7.542491601885457,2.624864996335765e-07,0.001,6871.874812010648,3.4801033065513865e-08,0.3442566625108836
0.0045116052088728,200.0,1.228678746395725,5.991805173408525e-08,0.001,1108.6626864540638,4.876624740995336e-08,0.459699909565955
0.0129772169972633,200.0,5.792599871284468,0.0010963135772187,0.001,15034.365101595702,0.0001892610574836,0.3135954961884223
0.0157161003055556,200.0,3.658465891472377,0.0487795509389791,0.001,11499.363382966809,0.0133333348966518,0.4221170257829382
0.0018831431779769,200.0,3.8258375926373382,0.1499407157520989,0.001,1440.919992524537,0.0391916050071371,0.5507565320398754
0.0053192975418659,200.0,5.5256173794517345,0.2285557036470896,0.001,5878.480588761881,0.0413629261586272,0.5241021016411941
0.0016098592217478,200.0,5.719945914546943,2.38609745693834e-07,0.001,1841.6615356864952,4.1715384945686746e-08,0.4207810181242948
0.0052124150936954,200.0,9.076898745474043,0.0001851111680873,0.001,9462.512804970902,2.0393657930762808e-05,0.3298300707819392
0.0046298112058253,200.0,6.069177190402578,1.073682042320655e-05,0.001,5619.828913253095,1.769073481687945e-06,0.3541718495848102
0.074645893648214,200.0,6.236791610353945,1.1334956666094914e-06,0.001,93110.17665051088,1.817433926648648e-07,0.2519674206533567
0.0062528806695606,200.0,8.47447391374643,2.587473042078271e-05,0.001,10597.974823992216,3.053255067410303e-06,0.3246937490410211
0.0167264236568837,200.0,8.557488485962045,0.0001032209412856,0.001,28627.235571021138,1.206206020084123e-05,0.2872801691043364
0.0167381053554228,200.0,5.0423572651223125,0.0124681179882163,0.001,16879.901428659807,0.0024726764353762,0.3413991421596033
0.0058700413729199,200.0,6.186989817680426,0.0025185053238987,0.001,7263.57724072371,0.0004070647274546,0.3458949150113991
0.0023377882094341,200.0,9.458829056223994,0.0001882200296412,0.001,4422.547808538664,1.9898872103772656e-05,0.3668426681149305
0.0009227596110298,200.0,9.829800780060156,0.0025741971270722,0.001,1814.1086288619415,0.0002618768360284,0.4230166544757059
0.3561122740851215,200.0,1.2644006558821173,0.001125806624119,0.001,90053.71858418,0.0008903875673281,0.2887701723755145
0.0215919605039223,200.0,9.368962599316305,0.0006095843599319,0.001,40458.854081432655,6.506423240246415e-05,0.2780064302443657
0.0037498557168719,200.0,9.281130622235564,0.005348375913365,0.001,6960.580144565077,0.0005762634027099,0.3494709966487565
0.0115102914010167,200.0,2.958777591677803,1.0946740845212805e-07,0.001,6811.278454202018,3.6997511661582354e-08,0.3446813504231031
0.02256231570446,200.0,3.7023407101923302,9.040996651472072e-07,0.001,16706.67598976684,2.441967760174727e-07,0.3062618304628026
0.1857173715436058,200.0,1.8544023366912823,2.5616775465113218e-08,0.001,68878.94555092514,1.3814033210732445e-08,0.2600829369601135
0.000857505549607,200.0,5.928390432539334,0.337393996697376,0.001,1016.7255392280196,0.0569115682471774,0.6014736477936041
0.0025341135590086,200.0,5.740389675994619,6.110898571203514e-06,0.001,2909.35986238622,1.0645442062510675e-06,0.3907757687021342
0.0082774584184526,200.0,3.882000674369463,2.5983890996725077e-06,0.001,6426.619832499662,6.693427739021588e-07,0.3475000917852013
0.0106504587988479,200.0,8.271585339470757,0.1716174124045308,0.001,17619.235771837564,0.0207478258835822,0.4505439534483177
0.1647841822697623,200.0,1.1875275429369494,1.039572367083128e-06,0.001,39137.15101713706,8.754090574708659e-07,0.2768122507634807
0.0746846630798306,200.0,5.354269448943073,3.3407272743983135e-06,0.001,79976.3619665888,6.23937085395986e-07,0.256028689941719
0.0015561163450426,200.0,3.7680136211519946,8.348487316723171e-07,0.001,1172.6935168435734,2.2156202594009706e-07,0.4550602417424016
0.0086503204367539,200.0,7.893127856572724,0.1986365660009613,0.001,13655.61704152463,0.0251657605971191,0.4685189593657163
0.0051108801332489,200.0,5.993360856354979,0.0051673445161222,0.001,6126.269786427258,0.0008621781067367,0.357772196152869
0.0030641028140324,200.0,2.895241958223902,3.831370409508801e-08,0.001,1774.2638062997396,1.323333408672749e-08,0.4234235077272067
0.0029727710982451,200.0,5.316244578010596,0.0091182318341226,0.001,3160.795646542468,0.0017151640975733,0.3960795159501004
0.0007207300678784,200.0,9.092466638036472,8.727844687820328e-07,0.001,1310.6428194428909,9.598984560811229e-08,0.4461281217986494
0.1045787031729604,200.0,2.3877037975105715,0.0933641822789598,0.001,49940.593340961685,0.0391020788995275,0.5075518632044628
0.0005917715359782,200.0,8.509749473364177,0.0177743575208269,0.001,1007.1655033285568,0.0020887051465452,0.4744161600689199
0.0047411448022846,200.0,1.6801262520508922,0.0009259313268347,0.001,1593.1443694186285,0.0005511081835097,0.4335119717422478
0.0019746487337615,200.0,8.691485577776827,0.0007050672431201,0.001,3432.5261981327226,8.112160306897418e-05,0.3814431714089319
0.00700631754304,200.0,9.252906730075924,4.598702715065531e-05,0.001,12965.760549408908,4.970008721819027e-06,0.3163241733710797
0.0035347688512081,200.0,3.304906022920889,3.174478369633668e-06,0.001,2336.4157731982054,9.605351400667216e-07,0.404637751665978
0.0311313953982473,200.0,2.5575584130851836,1.0465301135297192e-05,0.001,15924.07244237378,4.0919108950762516e-06,0.3081754781438016
0.0838464372708301,200.0,4.474997090269752,3.316363059556982e-06,0.001,75042.51256329003,7.410871990884518e-07,0.2577616466800261
